Date	APPLE	AMAZON	FORD	GOOGLE	MICROSOFT	VOLKSWAGEN
2012-03-13	17.1149711608887	9.22949981689453	7.04364347457886	15.3317365646362	25.9445533752441	110.048568725586
2012-03-14	17.7620887756348	9.11299991607666	7.1434760093689	15.2873153686523	26.0239772796631	112.034408569336
2012-03-15	17.640983581543	9.22150039672852	7.15456676483154	15.4148769378662	26.0875034332275	113.821670532227
2012-03-16	17.6412830352783	9.2524995803833	6.93826484680176	15.5119132995605	25.8889694213867	112.795654296875
2012-03-19	18.1091499328613	9.27600002288818	7.00482130050659	15.7337808609009	25.5713195800781	110.214065551758
2012-03-20	18.2555618286133	9.61649990081787	6.95490264892578	15.7216205596924	25.4045543670654	107.235290527344
2012-03-21	18.1513290405273	9.58650016784668	6.97154426574707	15.8826856613159	25.3410110473633	107.235290527344
2012-03-22	18.0561237335205	9.61999988555908	6.83289003372192	16.0333251953125	25.4124851226807	107.235290527344
2012-03-23	17.9570140838623	9.7519998550415	6.83289003372192	15.9474592208862	25.4204216003418	107.897247314453
2012-03-26	18.2863006591797	10.143500328064	6.92162704467773	16.1147289276123	25.8810291290283	107.897247314453
2012-03-27	18.5122509002686	10.2720003128052	6.83289003372192	16.0574016571045	25.8254413604736	108.890174865723
2012-03-28	18.6068439483643	10.0579996109009	6.83289003372192	16.2743053436279	25.5633792877197	109.221160888672
2012-03-29	18.3730564117432	10.2305002212524	6.93271970748901	16.0918979644775	25.507776260376	103.925559997559
2012-03-30	18.0624561309814	10.1254997253418	6.92162704467773	15.9139556884766	25.6189632415771	103.925559997559
2012-04-02	18.637264251709	9.90250015258789	6.99927282333374	16.0549201965332	25.6427974700928	109.088752746582
2012-04-03	18.9593257904053	9.98299980163574	7.01036596298218	15.948203086853	25.364839553833	109.088752746582
2012-04-04	18.8083953857422	9.69950008392334	6.93826484680176	15.7628183364868	24.7851161956787	101.608749389648
2012-04-05	19.0906810760498	9.7194995880127	6.91608095169067	15.6925840377808	25.0312995910645	101.608749389648
2012-04-09	19.1674976348877	9.5935001373291	6.77742862701416	15.6558542251587	24.6977615356445	101.608749389648
2012-04-10	18.9328117370605	9.34899997711182	6.53894233703613	15.5570812225342	24.1974430084229	98.3917007446289
2012-04-11	18.8653354644775	9.39850044250488	6.60549640655518	15.782919883728	24.1021614074707	102.528854370117
2012-04-12	18.7619953155518	9.53450012207031	6.69423627853394	16.156421661377	24.6024608612061	103.660789489746
2012-04-13	18.2335720062256	9.42300033569336	6.6110405921936	15.5009937286377	24.4674663543701	103.660789489746
2012-04-16	17.4773921966553	9.27499961853027	6.58885478973389	15.0411252975464	24.6818771362305	103.594581604004
2012-04-17	18.3682384490967	9.41950035095215	6.60549640655518	15.1279859542847	24.9677696228027	103.263618469238
2012-04-18	18.3272705078125	9.55350017547607	6.53894233703613	15.0753736495972	24.7295246124268	101.727920532227
2012-04-19	17.6976146697998	9.55500030517578	6.46684169769287	14.8731117248535	24.6262893676758	101.727920532227
2012-04-20	17.2619972229004	9.49899959564209	6.32818555831909	14.7927026748657	25.746021270752	98.9345016479492
2012-04-23	17.2234210968018	9.41199970245361	6.29490900039673	14.8309202194214	25.507776260376	95.651252746582
2012-04-24	16.8793869018555	9.51650047302246	6.31709384918213	14.9220018386841	25.3489589691162	97.9680480957031
2012-04-25	18.3772792816162	9.7209997177124	6.5056619644165	15.1317090988159	25.5713195800781	97.9680480957031
2012-04-26	18.3079948425293	9.79950046539307	6.58330965042114	15.2744102478027	25.499849319458	108.254699707031
2012-04-27	18.1663856506348	11.3424997329712	6.43356418609619	15.2622489929199	25.3966064453125	112.530860900879
2012-04-30	17.5933876037598	11.5950002670288	6.28316974639893	15.0108470916748	25.4283714294434	112.48454284668
2012-05-01	17.5376472473145	11.5019998550415	6.25531816482544	15.0004262924194	25.4204216003418	113.391387939453
2012-05-02	17.653636932373	11.5124998092651	6.18290710449219	15.0706586837769	25.2536602020264	112.067512512207
2012-05-03	17.5283088684082	11.4724998474121	6.08264112472534	15.1639709472656	25.2219009399414	115.840599060059
2012-05-04	17.0291080474854	11.1995000839233	5.94338798522949	14.8152866363525	24.6024608612061	110.876014709473
2012-05-07	17.1565456390381	11.2580003738403	5.93781852722168	15.0778541564941	24.3404026031494	111.703437805176
2012-05-08	17.117374420166	11.1949996948242	5.90996885299683	15.2078990936279	24.2212791442871	108.393692016602
2012-05-09	17.1475086212158	11.1490001678467	5.95452690124512	15.1175632476807	24.4277534484863	106.242362976074
2012-05-10	17.1878757476807	11.3345003128052	5.96567010879517	15.2294902801514	24.4118690490723	106.275489807129
2012-05-11	17.0730934143066	11.3839998245239	5.89325523376465	15.0202789306641	24.7454109191895	106.275489807129
2012-05-14	16.8173179626465	11.1464996337891	5.74843215942383	14.9897527694702	24.3642272949219	106.070266723633
2012-05-15	16.6651744842529	11.2194995880127	5.65373802185059	15.166205406189	24.1483974456787	106.070266723633
2012-05-16	16.4515781402588	11.2030000686646	5.6593074798584	15.6084508895874	23.9006042480469	102.237571716309
2012-05-17	15.9707565307617	10.9180002212524	5.57575798034668	15.4625253677368	23.756706237793	102.568565368652
2012-05-18	15.9785900115967	10.6925001144409	5.57575798034668	14.9004106521606	23.3970031738281	99.5567321777344
2012-05-21	16.9095039367676	10.9055004119873	5.68158769607544	15.2406578063965	23.7806930541992	100.715118408203
2012-05-22	16.7796649932861	10.7665004730225	5.67601871490479	14.9103374481201	23.7886905670166	100.715118408203
2012-05-23	17.1890830993652	10.8640003204346	5.79856204986572	15.1252565383911	23.2691078186035	100.781326293945
2012-05-24	17.0312156677246	10.7620000839233	5.89882707595825	14.981315612793	23.2371406555176	99.4574356079102
2012-05-25	16.9399299621582	10.6444997787476	5.90439605712891	14.6802797317505	23.2291469573975	100.615821838379
2012-05-29	17.2405986785889	10.7375001907349	6.03808212280273	14.7500162124634	23.6288185119629	100.615821838379
2012-05-30	17.4484729766846	10.4615001678467	5.93781852722168	14.5983819961548	23.4529590606689	100.615821838379
2012-05-31	17.4050903320312	10.6455001831055	5.88211727142334	14.4154758453369	23.3330574035645	99.2919464111328
2012-06-01	16.9007701873779	10.41100025177	5.63702726364136	14.1702795028687	22.7415409088135	96.8096313476562
2012-06-04	17.000186920166	10.7285003662109	5.59246683120728	14.3591413497925	22.8214721679688	94.9760437011719
2012-06-05	16.9561958312988	10.6604995727539	5.67601871490479	14.1561346054077	22.7895011901855	93.9963760375977
2012-06-06	17.2161960601807	10.8819999694824	5.88768577575684	14.4082794189453	23.4609546661377	98.1335372924805
2012-06-07	17.2240352630615	10.9399995803833	5.87654542922974	14.3502063751221	23.3650360107422	98.1335372924805
2012-06-08	17.4831218719482	10.923999786377	5.93781852722168	14.4053010940552	23.7007637023926	98.1335372924805
2012-06-11	17.2074565887451	10.8249998092651	5.82084321975708	14.1087322235107	23.1012477874756	98.1335372924805
2012-06-12	17.3577899932861	10.8210000991821	5.84869527816772	14.0243539810181	23.4129962921143	98.1335372924805
2012-06-13	17.2372817993164	10.736499786377	5.7372899055481	13.9248361587524	23.2851028442383	95.2606964111328
2012-06-14	17.2183074951172	10.7224998474121	5.79856204986572	13.8742074966431	23.4529590606689	95.2209777832031
2012-06-15	17.2966346740723	10.9174995422363	5.7651424407959	14.0097103118896	23.9965229034424	97.8621368408203
2012-06-18	17.6476058959961	11.1330003738403	5.75957202911377	14.1670551300049	23.8526401519775	97.8621368408203
2012-06-19	17.6967182159424	11.2014999389648	5.88211727142334	14.4321060180664	24.5400791168213	98.9940567016602
2012-06-20	17.6464023590088	11.1510000228882	5.93224763870239	14.3323383331299	24.7239284515381	98.9940567016602
2012-06-21	17.4032821655273	11.0284996032715	5.72058057785034	14.0270824432373	24.0924415588379	98.9940567016602
2012-06-22	17.5367469787598	11.1079998016357	5.67601871490479	14.182689666748	24.5400791168213	98.9940567016602
2012-06-25	17.1954135894775	11.0034999847412	5.57575798034668	13.9151563644409	23.8766193389893	92.7850189208984
2012-06-26	17.2333641052246	11.2805004119873	5.57575798034668	14.0139303207397	23.9965229034424	92.7717666625977
2012-06-27	17.3077754974365	11.2810001373291	5.58132600784302	14.128586769104	24.1164283752441	92.4077072143555
2012-06-28	17.1435947418213	11.0655002593994	5.62031888961792	14.0047473907471	23.9085960388184	94.194953918457
2012-06-29	17.5939865112305	11.4174995422363	5.34180927276611	14.3958711624146	24.4521484375	99.36474609375
2012-07-02	17.850658416748	11.4659996032715	5.23040437698364	14.405797958374	24.4281673431396	99.2919464111328
2012-07-03	18.0582313537598	11.4764995574951	5.34737825393677	14.5884552001953	24.5880374908447	99.2919464111328
2012-07-05	18.3754692077637	11.3529996871948	5.33066701889038	14.7892284393311	24.5400791168213	105.070739746094
2012-07-06	18.2531547546387	11.2524995803833	5.29167652130127	14.5425424575806	24.1324119567871	102.072120666504
2012-07-09	18.4944744110107	11.2524995803833	5.26382446289062	14.5432863235474	23.9805431365967	101.906646728516
2012-07-10	18.3233585357666	10.9750003814697	5.20812368392944	14.4363250732422	23.7727031707764	102.072120666504
2012-07-11	18.2094745635986	10.9184999465942	5.19698286056519	14.1754922866821	23.420991897583	101.93970489502
2012-07-12	18.0428733825684	10.7679996490479	5.08558082580566	14.1578712463379	22.885425567627	102.416328430176
2012-07-13	18.2257385253906	10.9195003509521	5.1635627746582	14.3077688217163	23.4929313659668	106.143096923828
2012-07-16	18.2841854095459	10.8004999160767	5.1579909324646	14.2680625915527	23.5328979492188	106.143096923828
2012-07-17	18.2850894927979	10.8465003967285	5.20255374908447	14.3129816055298	23.7087535858154	106.143096923828
2012-07-18	18.2646064758301	10.8734998703003	5.22483396530151	14.4129934310913	24.3402423858643	106.143096923828
2012-07-19	18.5074291229248	11.308500289917	5.20812368392944	14.7182502746582	24.5160961151123	106.143096923828
2012-07-20	18.2055511474609	11.4145002365112	5.13014125823975	15.159008026123	24.0764617919922	106.143096923828
2012-07-23	18.1913948059082	11.3004999160767	5.10785961151123	15.2754011154175	23.4049987792969	106.143096923828
2012-07-24	18.1037273406982	11.1520004272461	5.04658794403076	15.0783529281616	23.3010883331299	106.143096923828
2012-07-25	17.3219413757324	10.852499961853	4.99645662307739	15.088773727417	23.0452899932861	106.143096923828
2012-07-26	17.3192272186279	11.0004997253418	4.99088478088379	15.2220449447632	23.3090763092041	99.391242980957
2012-07-27	17.6289329528809	11.8660001754761	5.01316690444946	15.7581024169922	23.7886905670166	101.1123046875
2012-07-30	17.9262847900391	11.8044996261597	5.06886959075928	15.6920881271362	23.6927661895752	101.1123046875
2012-07-31	18.40016746521	11.664999961853	5.1468505859375	15.7087154388428	23.5568809509277	104.65372467041
2012-08-01	18.281177520752	11.6044998168945	5.06284427642822	15.7015180587769	23.5089206695557	106.672653198242
2012-08-02	18.3107032775879	11.5404996871948	4.9956374168396	15.6039867401123	23.3330574035645	103.872619628906
2012-08-03	18.548999786377	11.7484998703003	5.09084510803223	15.9161901473999	23.7806930541992	107.566261291504
2012-08-06	18.7553768157959	11.6995000839233	5.12444829940796	15.9531679153442	23.9405651092529	107.989921569824
2012-08-07	18.7059631347656	11.8280000686646	5.21405744552612	15.8965835571289	24.1883659362793	109.58521270752
2012-08-08	18.6743297576904	11.7189998626709	5.23646020889282	15.9385261535645	24.244312286377	109.58521270752
2012-08-09	18.7808284759521	11.7030000686646	5.23085927963257	15.9415044784546	24.3802070617676	108.771018981934
2012-08-10	18.810173034668	11.6374998092651	5.23646020889282	15.9328165054321	24.3162593841553	108.49299621582
2012-08-13	19.0613021850586	11.6219997406006	5.26446151733398	16.3797798156738	24.2922821044922	109.188041687012
2012-08-14	19.1124362945557	11.6595001220703	5.28686189651489	16.5944499969482	24.2440032958984	109.188041687012
2012-08-15	19.0864143371582	11.871000289917	5.314866065979	16.5666542053223	24.3003330230713	109.188041687012
2012-08-16	19.2531261444092	12.0775003433228	5.37087249755859	16.6989307403564	24.7670249938965	109.188041687012
2012-08-17	19.6092357635498	12.058500289917	5.39327430725098	16.8049049377441	24.863582611084	109.227745056152
2012-08-20	20.1248016357422	12.0174999237061	5.39327430725098	16.765193939209	24.7348384857178	109.227745056152
2012-08-21	19.8497676849365	11.9724998474121	5.33726787567139	16.6155471801758	24.7831192016602	111.57105255127
2012-08-22	20.2373504638672	12.1549997329712	5.314866065979	16.8058967590332	24.5739135742188	111.57105255127
2012-08-23	20.0485572814941	12.0600004196167	5.29246377944946	16.7964649200439	24.3486061096191	110.293495178223
2012-08-24	20.0664081573486	12.2869997024536	5.314866065979	16.8418788909912	24.5900001525879	107.136001586914
2012-08-27	20.4433917999268	12.1960000991821	5.25886154174805	16.6083488464355	24.6946105957031	108.69157409668
2012-08-28	20.4167709350586	12.3055000305176	5.23085927963257	16.8076343536377	24.6463298797607	108.69157409668
2012-08-29	20.3765335083008	12.3559999465942	5.2196569442749	17.0746688842773	24.6624183654785	108.69157409668
2012-08-30	20.0860691070557	12.3109998703003	5.21405744552612	16.917573928833	24.3968849182129	108.69157409668
2012-08-31	20.1275272369385	12.4134998321533	5.23085927963257	17.0022029876709	24.7992057800293	108.69157409668
2012-09-04	20.4219093322754	12.3940000534058	5.27006387710571	16.9016933441162	24.4532127380371	103.429100036621
2012-09-05	20.2785015106201	12.3109998703003	5.35967016220093	16.8937492370605	24.4532127380371	103.594581604004
2012-09-06	20.461254119873	12.5690002441406	5.55568695068359	17.3573398590088	25.2256698608398	103.594581604004
2012-09-07	20.5874137878418	12.9569997787476	5.67889881134033	17.5248603820801	24.9038105010986	108.956367492676
2012-09-10	20.0518836975098	12.8544998168945	5.66209602355957	17.3913402557373	24.7187404632568	108.956367492676
2012-09-11	19.9868259429932	12.7834997177124	5.68449831008911	17.1784038543701	24.7750663757324	108.956367492676
2012-09-12	20.2651882171631	12.7814998626709	5.71810293197632	17.1458969116211	24.7670249938965	112.56396484375
2012-09-13	20.6642665863037	13.0120000839233	5.79090929031372	17.5221271514893	24.8957672119141	112.56396484375
2012-09-14	20.9153938293457	13.0635004043579	5.89731597900391	17.6124629974365	25.11301612854	119.329063415527
2012-09-17	21.1725654602051	12.8999996185303	5.81891298294067	17.6199111938477	25.11301612854	117.892631530762
2012-09-18	21.2370147705078	12.9375	5.83571147918701	17.8258934020996	25.0888805389404	117.892631530762
2012-09-19	21.242769241333	13.0839996337891	5.93092060089111	18.0547103881836	24.9842758178711	117.892631530762
2012-09-20	21.1398944854736	13.0404996871948	5.84691047668457	18.0700969696045	25.3061408996582	116.303939819336
2012-09-21	21.1819496154785	12.8734998703003	5.82451057434082	18.2157764434814	25.0969295501709	117.164505004883
2012-09-24	20.9005641937256	12.7399997711182	5.77970504760742	18.5977172851562	24.7670249938965	116.535629272461
2012-09-25	20.3786563873291	12.6230001449585	5.65089845657349	18.5922565460205	24.4532127380371	116.568748474121
2012-09-26	20.12571144104	12.4834995269775	5.60609340667725	18.6989707946777	24.2761936187744	116.568748474121
2012-09-27	20.6140480041504	12.8295001983643	5.61169195175171	18.7744159698486	24.2681427001953	110.47883605957
2012-09-28	20.1838035583496	12.7159996032715	5.5220832824707	18.7247848510742	23.9462833404541	110.247161865234
2012-10-01	19.9505310058594	12.6005001068115	5.56128835678101	18.9054546356201	23.7290306091309	111.902038574219
2012-10-02	20.0086212158203	12.5299997329712	5.48288106918335	18.7865791320801	23.8658180236816	112.431571960449
2012-10-03	20.3154201507568	12.7959995269775	5.56688833236694	18.9233207702637	24.0267505645752	112.431571960449
2012-10-04	20.1747169494629	13.0235004425049	5.66209602355957	19.0610599517822	24.1635475158691	114.198959350586
